  0.12260000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12260000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12270000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12270000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12280000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12280000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12290000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12290000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12300000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12300000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12310000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12310000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12320000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12320000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12330000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12330000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12340000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12340000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12350000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12350000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12360000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12360000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12370000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12370000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12380000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12380000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12390000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12390000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12400000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12400000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12410000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12410000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12420000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12420000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12430000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12430000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12440000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12440000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12450000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12450000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12460000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12460000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12470000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12470000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12480000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12480000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12490000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12490000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12500000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12500000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12510000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12510000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12520000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12520000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12530000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12530000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12540000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12540000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12550000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12550000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12560000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12560000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12570000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12570000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12580000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12580000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12590000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12590000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12600000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12600000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12610000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12610000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12620000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12620000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12630000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12630000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12640000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12640000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12650000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12650000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12660000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12660000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12670000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12670000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12680000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12680000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12690000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12690000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12700000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12700000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12710000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12710000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12720000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12720000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12730000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12730000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12740000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12740000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12750000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12750000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12760000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12760000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12770000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12770000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12780000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12780000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12790000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12790000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12800000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12800000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12810000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12810000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12820000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12820000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12830000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12830000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12840000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12840000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12850000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12850000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12860000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12860000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12870000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12870000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12880000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12880000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12890000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12890000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12900000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12900000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12910000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12910000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12920000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12920000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12930000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12930000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12940000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12940000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12950000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12950000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12960000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12960000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12970000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12970000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12980000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12980000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.12990000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.12990000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13000000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13000000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13010000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13010000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13020000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13020000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13030000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13030000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13040000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13040000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13050000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13050000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13060000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13060000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13070000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13070000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13080000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13080000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13090000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13090000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13100000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13100000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13110000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13110000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13120000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13120000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13130000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13130000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13140000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13140000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13150000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13150000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13160000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13160000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13170000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13170000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13180000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13180000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13190000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13190000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13200000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13200000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13210000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13210000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13220000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13220000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13230000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13230000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13240000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13240000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13250000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13250000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13260000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13260000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13270000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13270000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13280000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13280000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13290000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13290000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13300000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13300000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13310000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13310000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13320000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13320000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13330000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13330000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13340000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13340000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13350000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13350000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13360000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13360000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13370000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13370000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13380000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13380000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13390000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13390000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13400000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13400000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13410000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13410000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13420000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13420000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13430000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13430000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13440000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13440000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13450000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13450000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13460000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13460000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13470000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13470000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13480000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13480000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13490000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13490000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13500000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13500000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13510000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13510000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13520000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13520000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13530000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13530000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13540000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13540000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13550000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13550000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13560000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13560000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13570000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13570000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13580000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13580000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13590000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13590000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13600000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13600000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13610000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13610000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13620000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13620000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13630000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13630000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13640000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13640000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13650000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13650000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13660000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13660000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13670000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13670000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13680000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13680000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13690000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13690000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13700000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13700000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13710000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13710000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13720000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13720000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13730000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13730000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13740000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13740000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13750000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13750000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13760000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13760000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13770000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13770000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13780000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13780000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13790000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13790000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13800000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13800000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13810000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13810000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13820000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13820000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13830000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13830000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13840000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13840000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13850000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13850000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13860000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13860000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13870000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
  0.13870000E+00  0.20976771E+00 -0.72337706E+00  0.93314477E+00
  0.13880000E+00 -0.72337706E+00  0.20976771E+00  0.93314477E+00
